,marginal,mix
2017-01-03 18:15:00,0.41000000000000003,0.45518528327051344
2017-01-03 18:30:00,0.41000000000000003,0.45549887572774744
2017-01-03 18:45:00,0.41000000000000003,0.4562393223787022
2017-01-03 19:00:00,0.41000000000000003,0.4554681356118123
2017-01-03 19:15:00,0.41000000000000003,0.45849860226485667
2017-01-03 19:30:00,0.41000000000000003,0.46003361931055486
2017-01-03 19:45:00,0.41000000000000003,0.46402311979404554
2017-01-03 20:00:00,0.41000000000000003,0.4686934540163388
2017-01-03 20:15:00,0.41000000000000003,0.4770568755426936
2017-01-03 20:30:00,0.41000000000000003,0.4848986917904098
2017-01-03 20:45:00,0.41000000000000003,0.49085403567764496
2017-01-03 21:00:00,0.41000000000000003,0.4979705485695458
2017-01-03 21:15:00,0.41000000000000003,0.49762097963847635
2017-01-03 21:30:00,0.41000000000000003,0.49677670791089795
2017-01-03 21:45:00,0.41000000000000003,0.4955772402460702
2017-01-03 22:00:00,0.41000000000000003,0.4918129824012612
2017-01-03 22:15:00,0.41000000000000003,0.5088505744287035
2017-01-03 22:30:00,0.41000000000000003,0.509271038825443
2017-01-03 22:45:00,0.41000000000000003,0.5152212362994537
2017-01-03 23:00:00,0.41000000000000003,0.5240538127161336
2017-01-03 23:15:00,0.41000000000000003,0.5305752112422868
2017-01-03 23:30:00,0.41000000000000003,0.5378524223525442
2017-01-03 23:45:00,0.41000000000000003,0.5487608342155752
2017-01-04 00:00:00,0.41000000000000003,0.5456741578337609
2017-01-04 00:15:00,0.41000000000000003,0.5476388687532571
2017-01-04 00:30:00,0.41000000000000003,0.5509069281388874
2017-01-04 00:45:00,0.41000000000000003,0.5540119769710241
2017-01-04 01:00:00,0.41000000000000003,0.5555982646309034
2017-01-04 01:15:00,0.41000000000000003,0.5601518692184053
2017-01-04 01:30:00,0.41000000000000003,0.5641686920766539
2017-01-04 01:45:00,0.41000000000000003,0.5693920058448886
2017-01-04 02:00:00,0.41000000000000003,0.574418995483321
2017-01-04 02:15:00,0.41000000000000003,0.572091009391004
2017-01-04 02:30:00,0.41000000000000003,0.569599849035386
2017-01-04 02:45:00,0.41000000000000003,0.5670313196088256
2017-01-04 03:00:00,0.41000000000000003,0.5645761900728549
2017-01-04 03:15:00,0.41000000000000003,0.5613103444680214
2017-01-04 03:30:00,0.41000000000000003,0.5583337137115116
2017-01-04 03:45:00,0.41000000000000003,0.556732058200178
2017-01-04 04:00:00,0.41000000000000003,0.5547299693347392
2017-01-04 04:15:00,0.41000000000000003,0.5540867698837263
2017-01-04 04:30:00,0.41000000000000003,0.5510173544636856
2017-01-04 04:45:00,0.41000000000000003,0.5467241835976523
2017-01-04 05:00:00,0.41000000000000003,0.5434467055274005
2017-01-04 05:15:00,0.41000000000000003,0.5406640364447305
2017-01-04 05:30:00,0.41000000000000003,0.5400765618092501
2017-01-04 05:45:00,0.41000000000000003,0.5417315947001206
2017-01-04 06:00:00,0.41000000000000003,0.5418192435167422
2017-01-04 06:15:00,0.41000000000000003,0.5372201073901827
2017-01-04 06:30:00,0.41000000000000003,0.5360115758869269
2017-01-04 06:45:00,0.41000000000000003,0.5348271405521425
2017-01-04 07:00:00,0.41000000000000003,0.5325491664486409
2017-01-04 07:15:00,0.41000000000000003,0.5307597780002004
2017-01-04 07:30:00,0.41000000000000003,0.5279098046941726
2017-01-04 07:45:00,0.41000000000000003,0.527192250256574
2017-01-04 08:00:00,0.41000000000000003,0.5249571644507451
2017-01-04 08:15:00,0.41000000000000003,0.5205470532553359
2017-01-04 08:30:00,0.41000000000000003,0.514786943033012
2017-01-04 08:45:00,0.41000000000000003,0.5115690468998715
2017-01-04 09:00:00,0.41000000000000003,0.5095912308107364
2017-01-04 09:15:00,0.41000000000000003,0.49892754459158206
2017-01-04 09:30:00,0.41000000000000003,0.48806438596149576
2017-01-04 09:45:00,0.41000000000000003,0.47847668150964046
2017-01-04 10:00:00,0.41000000000000003,0.46998692436197514
2017-01-04 10:15:00,0.41000000000000003,0.4702264668187894
2017-01-04 10:30:00,0.41000000000000003,0.4717697723993335
2017-01-04 10:45:00,0.41000000000000003,0.47366227108172715
2017-01-04 11:00:00,0.41000000000000003,0.4761279408017395
2017-01-04 11:15:00,0.41000000000000003,0.47523534017251773
2017-01-04 11:30:00,0.41000000000000003,0.47491912621781707
2017-01-04 11:45:00,0.41000000000000003,0.47477742610307855
2017-01-04 12:00:00,0.41000000000000003,0.4747657841217021
2017-01-04 12:15:00,0.41000000000000003,0.4735806584164022
2017-01-04 12:30:00,0.41000000000000003,0.47204755964923356
2017-01-04 12:45:00,0.41000000000000003,0.47004979287916226
2017-01-04 13:00:00,0.41000000000000003,0.4681854550405628
2017-01-04 13:15:00,0.41000000000000003,0.4705506160964217
2017-01-04 13:30:00,0.41000000000000003,0.4736536327005834
2017-01-04 13:45:00,0.41000000000000003,0.476874802933823
2017-01-04 14:00:00,0.41000000000000003,0.4796472968942734
2017-01-04 14:15:00,0.41000000000000003,0.48167675082698497
2017-01-04 14:30:00,0.41000000000000003,0.4833813296537969
2017-01-04 14:45:00,0.41000000000000003,0.4861961418420368
2017-01-04 15:00:00,0.41000000000000003,0.4864689820520523
2017-01-04 15:15:00,0.41000000000000003,0.4890664910794044
2017-01-04 15:30:00,0.41000000000000003,0.4907209075688553
2017-01-04 15:45:00,0.41000000000000003,0.49368922421018463
2017-01-04 16:00:00,0.41000000000000003,0.4956178935862014
2017-01-04 16:15:00,0.41000000000000003,0.4981582686583699
2017-01-04 16:30:00,0.41000000000000003,0.4954490286886946
2017-01-04 16:45:00,0.41000000000000003,0.4929021665831646
2017-01-04 17:00:00,0.41000000000000003,0.4879796645137148
2017-01-04 17:15:00,0.41000000000000003,0.48429067156573957
2017-01-04 17:30:00,0.41000000000000003,0.48067054614243176
2017-01-04 17:45:00,0.41000000000000003,0.4873810935715522
2017-01-04 18:00:00,0.41000000000000003,0.48520077907616144
2017-01-04 18:15:00,0.41000000000000003,0.4886975855423513
2017-01-04 18:30:00,0.41000000000000003,0.4909158949329362
2017-01-04 18:45:00,0.41000000000000003,0.4913899702581415
2017-01-04 19:00:00,0.41000000000000003,0.4910740686184127
2017-01-04 19:15:00,0.41000000000000003,0.49286187664502334
2017-01-04 19:30:00,0.41000000000000003,0.49604160389001484
2017-01-04 19:45:00,0.41000000000000003,0.4967026619374764
2017-01-04 20:00:00,0.41000000000000003,0.4995851112767927
2017-01-04 20:15:00,0.41000000000000003,0.4996282910540488
2017-01-04 20:30:00,0.41000000000000003,0.5036510390925492
2017-01-04 20:45:00,0.41000000000000003,0.5043211817353448
2017-01-04 21:00:00,0.41000000000000003,0.5024687657900885
2017-01-04 21:15:00,0.41000000000000003,0.5029910797748965
2017-01-04 21:30:00,0.41000000000000003,0.501254985861609
2017-01-04 21:45:00,0.41000000000000003,0.5024345126559481
2017-01-04 22:00:00,0.41000000000000003,0.503818289811026
2017-01-04 22:15:00,0.41000000000000003,0.5069625353014189
2017-01-04 22:30:00,0.41000000000000003,0.5075603819992057
2017-01-04 22:45:00,0.41000000000000003,0.5098006280215259
2017-01-04 23:00:00,0.41000000000000003,0.5111151840252266
2017-01-04 23:15:00,0.41000000000000003,0.5136731467281411
2017-01-04 23:30:00,0.41000000000000003,0.519866618429267
2017-01-04 23:45:00,0.41000000000000003,0.5226332235617082
2017-01-05 00:00:00,0.3814506769825919,0.5272096669299237
2017-01-05 00:15:00,0.3814506769825919,0.5291661202898731
2017-01-05 00:30:00,0.3814506769825919,0.5319692914270308
2017-01-05 00:45:00,0.3814506769825919,0.5393164403703706
2017-01-05 01:00:00,0.3814506769825919,0.5469166204972136
2017-01-05 01:15:00,0.3814506769825919,0.5530876949736275
2017-01-05 01:30:00,0.3814506769825919,0.5553407373198309
2017-01-05 01:45:00,0.3814506769825919,0.558713315106881
2017-01-05 02:00:00,0.3814506769825919,0.5642084085352863
2017-01-05 02:15:00,0.3814506769825919,0.5658092302126978
2017-01-05 02:30:00,0.3814506769825919,0.5652471412836926
2017-01-05 02:45:00,0.3814506769825919,0.5656274989617839
2017-01-05 03:00:00,0.3814506769825919,0.5678420553192756
2017-01-05 03:15:00,0.3814506769825919,0.5681942444028766
2017-01-05 03:30:00,0.3814506769825919,0.569891551218823
2017-01-05 03:45:00,0.3814506769825919,0.569686000428928
2017-01-05 04:00:00,0.3814506769825919,0.5666558685444153
2017-01-05 04:15:00,0.3814506769825919,0.5647029236106574
2017-01-05 04:30:00,0.3814506769825919,0.5669292688499593
2017-01-05 04:45:00,0.3814506769825919,0.5686022606021037
2017-01-05 05:00:00,0.3814506769825919,0.5703980161702047
2017-01-05 05:15:00,0.3814506769825919,0.568514989245197
2017-01-05 05:30:00,0.3814506769825919,0.566004026351356
2017-01-05 05:45:00,0.3814506769825919,0.563784812193728
2017-01-05 06:00:00,0.3814506769825919,0.5596922893376913
2017-01-05 06:15:00,0.3814506769825919,0.5491298568995927
2017-01-05 06:30:00,0.3814506769825919,0.5399932769465123
2017-01-05 06:45:00,0.3814506769825919,0.53141574144515
2017-01-05 07:00:00,0.3814506769825919,0.5233920170988275
2017-01-05 07:15:00,0.3814506769825919,0.5218623078141078
2017-01-05 07:30:00,0.38303675048355895,0.519687101368868
2017-01-05 07:45:00,0.38620889748549325,0.5187322756187003
2017-01-05 08:00:00,0.3877949709864604,0.5181687993375224
2017-01-05 08:15:00,0.3877949709864604,0.5151417533316669
2017-01-05 08:30:00,0.3877949709864604,0.5124141826674806
2017-01-05 08:45:00,0.3877949709864604,0.5111094100495779
2017-01-05 09:00:00,0.3877949709864604,0.5093733675054244
2017-01-05 09:15:00,0.3877949709864604,0.4998883835823443
2017-01-05 09:30:00,0.3877949709864604,0.49236285817262876
2017-01-05 09:45:00,0.3877949709864604,0.4851101416915923
2017-01-05 10:00:00,0.3877949709864604,0.475312721863131
2017-01-05 10:15:00,0.3877949709864604,0.4747126403568501
2017-01-05 10:30:00,0.3877949709864604,0.47442981001926504
2017-01-05 10:45:00,0.3877949709864604,0.47466887908275535
2017-01-05 11:00:00,0.3877949709864604,0.47600626079419334
2017-01-05 11:15:00,0.3877949709864604,0.4801398466111204
2017-01-05 11:30:00,0.3877949709864604,0.4837341659802442
2017-01-05 11:45:00,0.3877949709864604,0.4871935139370177
2017-01-05 12:00:00,0.3877949709864604,0.4882358579027974
2017-01-05 12:15:00,0.3877949709864604,0.48743116300092704
2017-01-05 12:30:00,0.3877949709864604,0.4885574356630302
2017-01-05 12:45:00,0.3877949709864604,0.48976085011564907
2017-01-05 13:00:00,0.3877949709864604,0.49090591785793586
2017-01-05 13:15:00,0.3877949709864604,0.49291797250102254
2017-01-05 13:30:00,0.3877949709864604,0.49543486475205645
2017-01-05 13:45:00,0.3877949709864604,0.4981080788706253
2017-01-05 14:00:00,0.3877949709864604,0.49853660074714495
2017-01-05 14:15:00,0.3877949709864604,0.49932399877350436
2017-01-05 14:30:00,0.3877949709864604,0.5012231153079382
2017-01-05 14:45:00,0.3877949709864604,0.5023496414224806
2017-01-05 15:00:00,0.3877949709864604,0.5027770328579354
2017-01-05 15:15:00,0.3877949709864604,0.5049498106203096
2017-01-05 15:30:00,0.3877949709864604,0.5073036858870248
2017-01-05 15:45:00,0.39096711798839456,0.508539941926009
2017-01-05 16:00:00,0.39096711798839456,0.5100273352206858
2017-01-05 16:15:00,0.39096711798839456,0.5069038424535861
2017-01-05 16:30:00,0.39096711798839456,0.5020629673372582
2017-01-05 16:45:00,0.3941392649903288,0.4958835385409136
2017-01-05 17:00:00,0.4004835589941973,0.49015410506615903
2017-01-05 17:15:00,0.4020696324951644,0.48717883958556296
2017-01-05 17:30:00,0.4020696324951644,0.48322330862555823
