,marginal,mix
2017-01-02 04:45:00,35.857311111111116,5.870967702301174
2017-01-02 05:00:00,0.0,6.053215833819156
2017-01-02 05:15:00,0.0,5.991210213056922
2017-01-02 05:30:00,35.857311111111116,6.490384083420377
2017-01-02 05:45:00,35.857311111111116,7.164618161016652
2017-01-02 06:00:00,35.857311111111116,8.07759234076577
2017-01-02 06:15:00,35.857311111111116,8.248560958591593
2017-01-02 06:30:00,35.857311111111116,8.691451993931224
2017-01-02 06:45:00,35.857311111111116,9.056721916363538
2017-01-02 07:00:00,35.857311111111116,9.185303351315474
2017-01-02 07:15:00,35.857311111111116,9.468323460745388
2017-01-02 07:30:00,35.857311111111116,9.85746210790705
2017-01-02 07:45:00,35.857311111111116,10.052349458165425
2017-01-02 08:00:00,35.857311111111116,10.564496780744609
2017-01-02 08:15:00,35.857311111111116,10.623642641542983
2017-01-02 08:30:00,35.857311111111116,10.46097920227619
2017-01-02 08:45:00,35.857311111111116,10.701316781575626
2017-01-02 09:00:00,35.857311111111116,10.739187599346563
2017-01-02 09:15:00,35.857311111111116,10.720559841125564
2017-01-02 09:30:00,67.84301212121211,11.879978505490197
2017-01-02 09:45:00,67.84301212121211,11.523630201068803
2017-01-02 10:00:00,67.84301212121211,11.487934602043493
2017-01-02 10:15:00,67.84301212121211,11.750734236049054
2017-01-02 10:30:00,67.84301212121211,11.658921795063605
2017-01-02 10:45:00,68.4845536069919,12.545898348400117
2017-01-02 11:00:00,68.4845536069919,12.745011059379312
2017-01-02 11:15:00,68.4845536069919,12.039862423377981
2017-01-02 11:30:00,68.4845536069919,11.641796981127438
2017-01-02 11:45:00,68.80532434988179,12.757997509648494
2017-01-02 12:00:00,68.80532434988179,12.868122722425158
2017-01-02 12:15:00,69.44686583566157,14.35077308515146
2017-01-02 12:30:00,70.40917806433124,15.914471264045314
2017-01-02 12:45:00,71.37149029300092,17.626411156842416
2017-01-02 13:00:00,72.33380252167059,19.24949433933027
2017-01-02 13:15:00,72.33380252167059,19.546140140783557
2017-01-02 13:30:00,72.65457326456048,20.162985752499004
2017-01-02 13:45:00,72.65457326456048,18.962923503254025
2017-01-02 14:00:00,72.65457326456048,19.290036424557947
2017-01-02 14:15:00,73.29611475034027,21.599217647937603
2017-01-02 14:30:00,73.29611475034027,22.314202908142676
2017-01-02 14:45:00,75.54150995056952,25.575771771874987
2017-01-02 15:00:00,76.82459292212909,27.53566171887782
2017-01-02 15:15:00,76.82459292212909,27.568848421719327
2017-01-02 15:30:00,76.82459292212909,26.89300885728262
2017-01-02 15:45:00,76.82459292212909,27.364276711931787
2017-01-02 16:00:00,80.032300351028,29.347387474230736
2017-01-02 16:15:00,80.67384183680778,29.583634063764233
2017-01-02 16:30:00,80.67384183680778,29.668589015566667
2017-01-02 16:45:00,80.67384183680778,30.720508265812214
2017-01-02 17:00:00,80.67384183680778,31.768738773226012
2017-01-02 17:15:00,80.67384183680778,32.15360248654976
2017-01-02 17:30:00,80.67384183680778,32.24598815059924
2017-01-02 17:45:00,80.67384183680778,32.3401162205017
2017-01-02 18:00:00,80.67384183680778,32.433578355841654
2017-01-02 18:15:00,80.67384183680778,32.25159954735332
2017-01-02 18:30:00,80.67384183680778,32.07284150700936
2017-01-02 18:45:00,80.67384183680778,31.895661779966865
2017-01-02 19:00:00,80.67384183680778,30.74601879875277
2017-01-02 19:15:00,80.35307109391789,30.821226654071342
2017-01-02 19:30:00,79.71152960813811,30.644572687963343
2017-01-02 19:45:00,79.71152960813811,30.48234261344827
2017-01-02 20:00:00,79.71152960813811,30.56047164102497
2017-01-02 20:15:00,78.74921737946843,29.89451049317923
2017-01-02 20:30:00,77.78690515079875,28.715996126965948
2017-01-02 20:45:00,76.82459292212909,27.675463295585573
2017-01-02 21:00:00,76.18305143634929,26.190429860324734
2017-01-02 21:15:00,76.18305143634929,26.09490578868424
2017-01-02 21:30:00,76.18305143634929,25.229830794458916
2017-01-02 21:45:00,76.18305143634929,25.47201213394131
2017-01-02 22:00:00,76.18305143634929,26.247476161128947
2017-01-02 22:15:00,76.18305143634929,26.380408693902698
2017-01-02 22:30:00,76.18305143634929,26.310089529391277
2017-01-02 22:45:00,76.18305143634929,26.140785652080865
2017-01-02 23:00:00,76.18305143634929,26.260655708365064
2017-01-02 23:15:00,76.18305143634929,25.561147548936198
2017-01-02 23:30:00,76.18305143634929,24.5899841259511
2017-01-02 23:45:00,76.18305143634929,24.07592607876951
2017-01-03 00:00:00,82.91923703703702,23.57940101954022
2017-01-03 00:15:00,82.91923703703702,23.388197204601035
2017-01-03 00:30:00,82.91923703703702,23.200638472042076
2017-01-03 00:45:00,82.91923703703702,22.42526657851074
2017-01-03 01:00:00,82.91923703703702,21.838463521363295
2017-01-03 01:15:00,82.91923703703702,21.49845368047747
2017-01-03 01:30:00,82.91923703703702,21.247074795630684
2017-01-03 01:45:00,82.91923703703702,21.2214429473357
2017-01-03 02:00:00,82.91923703703702,20.949615348823077
2017-01-03 02:15:00,82.91923703703702,20.8281770173852
2017-01-03 02:30:00,82.91923703703702,20.909874820095357
2017-01-03 02:45:00,82.91923703703702,21.182480687987773
2017-01-03 03:00:00,82.91923703703702,21.304313291585437
2017-01-03 03:15:00,82.91923703703702,21.44554862944891
2017-01-03 03:30:00,82.91923703703702,21.58003150423936
2017-01-03 03:45:00,82.91923703703702,21.707107751017556
2017-01-03 04:00:00,82.91923703703702,22.27213657574136
2017-01-03 04:15:00,82.91923703703702,22.075796390233794
2017-01-03 04:30:00,82.91923703703702,21.877028918275254
2017-01-03 04:45:00,82.91923703703702,22.047586097400114
2017-01-03 05:00:00,82.91923703703702,22.262944732876583
2017-01-03 05:15:00,82.91923703703702,22.247405756129382
2017-01-03 05:30:00,82.91923703703702,22.195891026686297
2017-01-03 05:45:00,82.91923703703702,22.707037556765023
2017-01-03 06:00:00,82.91923703703702,23.840120153051675
2017-01-03 06:15:00,82.91923703703702,24.8603651951925
2017-01-03 06:30:00,82.91923703703702,25.09788185716448
2017-01-03 06:45:00,82.91923703703702,25.549434152578442
2017-01-03 07:00:00,82.91923703703702,25.962543250890505
2017-01-03 07:15:00,82.91923703703702,25.842469786896746
2017-01-03 07:30:00,82.91923703703702,25.95934742464052
2017-01-03 07:45:00,82.91923703703702,26.64630375125058
2017-01-03 08:00:00,82.91923703703702,26.77235462144831
2017-01-03 08:15:00,82.91923703703702,25.63261098842901
2017-01-03 08:30:00,82.91923703703702,24.48512547758669
2017-01-03 08:45:00,82.91923703703702,23.64387315370986
2017-01-03 09:00:00,82.91923703703702,22.869685971908
2017-01-03 09:15:00,82.91923703703702,22.903468832447555
2017-01-03 09:30:00,82.91923703703702,22.704870390760544
2017-01-03 09:45:00,82.91923703703702,22.2266735813689
2017-01-03 10:00:00,82.91923703703702,21.29511236131636
2017-01-03 10:15:00,82.91923703703702,21.239245992486424
2017-01-03 10:30:00,82.91923703703702,21.171444072545572
2017-01-03 10:45:00,82.91923703703702,21.268099721483665
2017-01-03 11:00:00,82.91923703703702,20.88798393727302
2017-01-03 11:15:00,82.91923703703702,20.07725705684892
2017-01-03 11:30:00,82.91923703703702,19.242576988624737
2017-01-03 11:45:00,82.91923703703702,18.21188373289754
2017-01-03 12:00:00,82.91923703703702,17.225833125439355
2017-01-03 12:15:00,82.91923703703702,17.51979990415359
2017-01-03 12:30:00,82.91923703703702,17.79831093695183
2017-01-03 12:45:00,82.91923703703702,18.004296799422345
2017-01-03 13:00:00,82.91923703703702,16.974005195256947
2017-01-03 13:15:00,82.91923703703702,16.64437126214464
2017-01-03 13:30:00,82.91923703703702,17.39146102124387
2017-01-03 13:45:00,82.91923703703702,17.17206627804412
2017-01-03 14:00:00,82.91923703703702,17.197104466068115
2017-01-03 14:15:00,82.91923703703702,18.265306990845872
2017-01-03 14:30:00,82.91923703703702,18.572506080964256
2017-01-03 14:45:00,82.91923703703702,20.02119833964814
2017-01-03 15:00:00,82.91923703703702,21.29876324356377
2017-01-03 15:15:00,82.91923703703702,22.905674105100907
2017-01-03 15:30:00,82.91923703703702,24.58119523385424
2017-01-03 15:45:00,82.91923703703702,26.41063422485279
2017-01-03 16:00:00,82.91923703703702,27.8406277101554
2017-01-03 16:15:00,82.91923703703702,26.685498011837648
2017-01-03 16:30:00,82.91923703703702,28.312410070243267
2017-01-03 16:45:00,82.91923703703702,29.660452403518626
2017-01-03 17:00:00,82.91923703703702,30.298975287837333
2017-01-03 17:15:00,82.91923703703702,30.253664571340167
2017-01-03 17:30:00,82.91923703703702,30.339084093035176
2017-01-03 17:45:00,82.91923703703702,30.013528197964188
2017-01-03 18:00:00,82.91923703703702,29.593888275216006
2017-01-03 18:15:00,82.91923703703702,29.08444911374023
2017-01-03 18:30:00,82.91923703703702,28.43247358516605
2017-01-03 18:45:00,82.91923703703702,27.56496129781882
2017-01-03 19:00:00,82.91923703703702,27.45282612820035
2017-01-03 19:15:00,82.91923703703702,27.786061093916715
2017-01-03 19:30:00,82.91923703703702,28.845735848732645
2017-01-03 19:45:00,82.91923703703702,28.749697647955387
2017-01-03 20:00:00,82.91923703703702,28.395094865121155
2017-01-03 20:15:00,82.91923703703702,28.21573041701851
2017-01-03 20:30:00,82.91923703703702,28.39489109054699
2017-01-03 20:45:00,82.91923703703702,29.354623296617614
2017-01-03 21:00:00,82.91923703703702,29.919248375778547
2017-01-03 21:15:00,82.91923703703702,29.093865681958217
2017-01-03 21:30:00,82.91923703703702,28.358070221960837
2017-01-03 21:45:00,82.91923703703702,27.8067248023901
2017-01-03 22:00:00,82.91923703703702,27.96831270627494
2017-01-03 22:15:00,82.91923703703702,24.446580763654623
2017-01-03 22:30:00,82.91923703703702,26.456971587100515
2017-01-03 22:45:00,82.91923703703702,26.793954592451133
2017-01-03 23:00:00,82.91923703703702,26.16137319690451
2017-01-03 23:15:00,82.91923703703702,26.23665368095294
2017-01-03 23:30:00,82.91923703703702,26.125076124208004
2017-01-03 23:45:00,82.91923703703702,25.15074843592684
2017-01-04 00:00:00,82.91923703703702,27.55334554372465
2017-01-04 00:15:00,82.91923703703702,27.440488780007797
2017-01-04 00:30:00,82.91923703703702,27.13189145030607
2017-01-04 00:45:00,82.91923703703702,26.732001938013855
2017-01-04 01:00:00,82.91923703703702,26.586253091214417
2017-01-04 01:15:00,82.91923703703702,27.14723264839833
2017-01-04 01:30:00,82.91923703703702,27.783990805142835
2017-01-04 01:45:00,82.91923703703702,28.25286066145983
2017-01-04 02:00:00,82.91923703703702,28.73702522155867
2017-01-04 02:15:00,82.91923703703702,28.113732596592218
2017-01-04 02:30:00,82.91923703703702,27.491693625422535
2017-01-04 02:45:00,82.91923703703702,26.897677709199854
2017-01-04 03:00:00,82.91923703703702,26.246439395721595
2017-01-04 03:15:00,82.91923703703702,25.558890120826323
2017-01-04 03:30:00,82.91923703703702,25.411204319563925
2017-01-04 03:45:00,82.91923703703702,25.284998023119915
2017-01-04 04:00:00,82.91923703703702,24.925844074113275
2017-01-04 04:15:00,82.91923703703702,24.578223940661413
2017-01-04 04:30:00,82.91923703703702,24.43836325521082
2017-01-04 04:45:00,82.91923703703702,24.301930699594184
2017-01-04 05:00:00,82.91923703703702,24.383295805677314
2017-01-04 05:15:00,82.91923703703702,24.912389732586284
2017-01-04 05:30:00,82.91923703703702,26.10580286088858
2017-01-04 05:45:00,82.91923703703702,27.275391944131638
2017-01-04 06:00:00,82.91923703703702,28.687499394994155
2017-01-04 06:15:00,82.91923703703702,30.622212054567054
2017-01-04 06:30:00,82.91923703703702,31.708749245316515
2017-01-04 06:45:00,82.91923703703702,32.77785371646678
2017-01-04 07:00:00,82.91923703703702,34.04717638147734
2017-01-04 07:15:00,82.91923703703702,34.71198500196093
2017-01-04 07:30:00,82.91923703703702,35.62362721656033
2017-01-04 07:45:00,82.91923703703702,35.984566878513775
2017-01-04 08:00:00,82.91923703703702,36.21634430326835
2017-01-04 08:15:00,82.91923703703702,35.60540317737842
2017-01-04 08:30:00,82.91923703703702,34.93894338678396
2017-01-04 08:45:00,82.91923703703702,33.633016851331824
2017-01-04 09:00:00,82.91923703703702,31.95371455685838
2017-01-04 09:15:00,82.91923703703702,30.80595338445604
2017-01-04 09:30:00,82.91923703703702,29.929243114590978
2017-01-04 09:45:00,82.91923703703702,28.675754497204935
2017-01-04 10:00:00,82.91923703703702,27.028552324477594
2017-01-04 10:15:00,82.91923703703702,27.722404922697407
2017-01-04 10:30:00,82.91923703703702,28.031972182942575
2017-01-04 10:45:00,82.91923703703702,28.076205245077063
2017-01-04 11:00:00,82.91923703703702,27.867494328387707
2017-01-04 11:15:00,82.91923703703702,28.495638255684284
2017-01-04 11:30:00,82.91923703703702,28.86287901130357
2017-01-04 11:45:00,82.91923703703702,29.107373048488444
2017-01-04 12:00:00,82.91923703703702,29.1746526644176
2017-01-04 12:15:00,82.91923703703702,28.498330867843695
2017-01-04 12:30:00,82.91923703703702,27.835127475927834
2017-01-04 12:45:00,82.91923703703702,27.41808718156638
2017-01-04 13:00:00,82.91923703703702,26.82580297886237
2017-01-04 13:15:00,82.91923703703702,27.364781169691497
2017-01-04 13:30:00,82.91923703703702,27.39267585424377
2017-01-04 13:45:00,82.91923703703702,27.756737270542093
2017-01-04 14:00:00,82.91923703703702,28.078633040365215
2017-01-04 14:15:00,82.91923703703702,28.321459179820632
2017-01-04 14:30:00,82.91923703703702,28.76563065605871
2017-01-04 14:45:00,82.91923703703702,28.737738927393647
2017-01-04 15:00:00,82.91923703703702,29.70022540002835
2017-01-04 15:15:00,82.91923703703702,30.035571097722965
2017-01-04 15:30:00,82.91923703703702,30.647079768991947
2017-01-04 15:45:00,82.91923703703702,31.02486332936444
2017-01-04 16:00:00,82.91923703703702,31.57863776011298
2017-01-04 16:15:00,82.91923703703702,31.42278246892011
2017-01-04 16:30:00,82.91923703703702,32.96797514368374
2017-01-04 16:45:00,82.91923703703702,33.955614835667824
2017-01-04 17:00:00,82.91923703703702,34.13442513108448
2017-01-04 17:15:00,82.91923703703702,33.89281491451132
2017-01-04 17:30:00,82.91923703703702,33.66165667784358
2017-01-04 17:45:00,82.91923703703702,33.256678273377496
2017-01-04 18:00:00,82.91923703703702,32.669948764560374
2017-01-04 18:15:00,82.91923703703702,31.975586376599438
2017-01-04 18:30:00,82.91923703703702,31.76490720851052
2017-01-04 18:45:00,82.91923703703702,32.03996300471588
2017-01-04 19:00:00,82.91923703703702,32.38922407034903
2017-01-04 19:15:00,82.91923703703702,32.02233359069172
2017-01-04 19:30:00,82.91923703703702,31.18797779461848
2017-01-04 19:45:00,82.91923703703702,31.096182770929786
2017-01-04 20:00:00,82.91923703703702,30.275530402727316
2017-01-04 20:15:00,82.91923703703702,28.778617455404994
2017-01-04 20:30:00,82.91923703703702,25.78680758814614
2017-01-04 20:45:00,82.91923703703702,23.940622770948828
2017-01-04 21:00:00,82.91923703703702,22.815977692603358
2017-01-04 21:15:00,82.91923703703702,23.510723927556974
2017-01-04 21:30:00,82.91923703703702,24.776431333927917
2017-01-04 21:45:00,82.91923703703702,24.99113950502201
2017-01-04 22:00:00,82.91923703703702,25.005077852052377
2017-01-04 22:15:00,82.91923703703702,23.939946118495556
2017-01-04 22:30:00,82.91923703703702,23.652559560763507
2017-01-04 22:45:00,82.91923703703702,22.933940910826834
2017-01-04 23:00:00,82.91923703703702,22.388962883896017
2017-01-04 23:15:00,82.91923703703702,22.161669096040345
2017-01-04 23:30:00,82.91923703703702,20.681257826287517
2017-01-04 23:45:00,82.91923703703702,20.3989554012888
2017-01-05 00:00:00,77.14536366501898,19.469044085571756
2017-01-05 00:15:00,77.14536366501898,19.391357302058083
2017-01-05 00:30:00,77.14536366501898,19.056319522649407
2017-01-05 00:45:00,77.14536366501898,18.89121190224914
2017-01-05 01:00:00,77.14536366501898,18.949229424521242
2017-01-05 01:15:00,77.14536366501898,19.067046628251124
2017-01-05 01:30:00,77.14536366501898,19.181329556976884
2017-01-05 01:45:00,77.14536366501898,19.300158582553834
2017-01-05 02:00:00,77.14536366501898,19.422073226683917
2017-01-05 02:15:00,77.14536366501898,19.485111504955462
2017-01-05 02:30:00,77.14536366501898,19.54466053223479
2017-01-05 02:45:00,77.14536366501898,19.599018711282415
2017-01-05 03:00:00,77.14536366501898,19.672010163283748
2017-01-05 03:15:00,77.14536366501898,19.944399653972173
2017-01-05 03:30:00,77.14536366501898,20.091834136125502
2017-01-05 03:45:00,77.14536366501898,20.120558051931493
2017-01-05 04:00:00,77.14536366501898,20.118532387439796
2017-01-05 04:15:00,77.14536366501898,20.354658606690485
2017-01-05 04:30:00,77.14536366501898,20.914949241225663
2017-01-05 04:45:00,77.14536366501898,22.33474596457933
2017-01-05 05:00:00,77.14536366501898,23.717595845226196
2017-01-05 05:15:00,77.14536366501898,24.264065903914858
2017-01-05 05:30:00,77.14536366501898,24.939377868777765
2017-01-05 05:45:00,77.14536366501898,25.58748238417316
2017-01-05 06:00:00,77.14536366501898,26.593966223225934
2017-01-05 06:15:00,77.14536366501898,26.956666309232904
2017-01-05 06:30:00,77.14536366501898,27.276605813176353
2017-01-05 06:45:00,77.14536366501898,27.452912035288602
2017-01-05 07:00:00,77.14536366501898,27.66628175505771
2017-01-05 07:15:00,77.14536366501898,28.444515765219215
2017-01-05 07:30:00,77.46613440790885,29.29946688789046
2017-01-05 07:45:00,78.10767589368865,30.059523463354658
2017-01-05 08:00:00,78.42844663657854,30.51843549707968
2017-01-05 08:15:00,78.42844663657854,30.232316126660773
2017-01-05 08:30:00,78.42844663657854,29.75875481472999
2017-01-05 08:45:00,78.42844663657854,28.72946346563926
2017-01-05 09:00:00,78.42844663657854,28.049507615956937
2017-01-05 09:15:00,78.42844663657854,27.01893956612842
2017-01-05 09:30:00,78.42844663657854,25.254820639030132
2017-01-05 09:45:00,78.42844663657854,23.611929136795823
2017-01-05 10:00:00,78.42844663657854,22.942216919388844
2017-01-05 10:15:00,78.42844663657854,22.952884135284023
2017-01-05 10:30:00,78.42844663657854,22.937774600225897
2017-01-05 10:45:00,78.42844663657854,22.634047634729995
2017-01-05 11:00:00,78.42844663657854,21.941019417275463
2017-01-05 11:15:00,78.42844663657854,22.547829911291746
2017-01-05 11:30:00,78.42844663657854,23.360740366394204
2017-01-05 11:45:00,78.42844663657854,24.088949791689192
2017-01-05 12:00:00,78.42844663657854,25.883405777329532
2017-01-05 12:15:00,78.42844663657854,26.481784043917216
2017-01-05 12:30:00,78.42844663657854,26.34795633059809
2017-01-05 12:45:00,78.42844663657854,26.214361191264288
2017-01-05 13:00:00,78.42844663657854,26.075012024975926
2017-01-05 13:15:00,78.42844663657854,26.442163358895257
2017-01-05 13:30:00,78.42844663657854,26.696198707553094
2017-01-05 13:45:00,78.42844663657854,26.935980870211566
2017-01-05 14:00:00,78.42844663657854,27.926613452563323
2017-01-05 14:15:00,78.42844663657854,28.220304552542917
2017-01-05 14:30:00,78.42844663657854,28.10530402605153
2017-01-05 14:45:00,78.42844663657854,28.241509142883075
2017-01-05 15:00:00,78.42844663657854,28.679571489127017
2017-01-05 15:15:00,78.42844663657854,29.1973993442511
2017-01-05 15:30:00,78.42844663657854,29.688870798194337
2017-01-05 15:45:00,79.06998812235831,30.480096840847967
2017-01-05 16:00:00,79.06998812235831,30.853364565351463
2017-01-05 16:15:00,79.06998812235831,30.48674435873519
2017-01-05 16:30:00,79.06998812235831,30.253960141327944
2017-01-05 16:45:00,79.71152960813811,30.379409157074573
2017-01-05 17:00:00,80.99461257969767,30.76470798661205
2017-01-05 17:15:00,81.31538332258756,31.785108140512456
2017-01-05 17:30:00,81.31538332258756,32.336159661617764
2017-01-05 17:45:00,81.31538332258756,32.62830394268402
2017-01-05 18:00:00,81.31538332258756,32.93022891799311
2017-01-05 18:15:00,81.31538332258756,32.89324270868039
2017-01-05 18:30:00,81.31538332258756,32.847473104642795
2017-01-05 18:45:00,81.31538332258756,32.06304713850618
2017-01-05 19:00:00,81.31538332258756,32.42137138433071
2017-01-05 19:15:00,81.31538332258756,32.518799133503876
2017-01-05 19:30:00,81.31538332258756,31.94345315712153
2017-01-05 19:45:00,81.31538332258756,30.88658237369617
2017-01-05 20:00:00,81.31538332258756,28.790933228685446
2017-01-05 20:15:00,80.67384183680778,28.383531523305834
2017-01-05 20:30:00,77.14536366501898,27.780436940137598
2017-01-05 20:45:00,76.50382217923918,27.167335855648545
2017-01-05 21:00:00,75.8622806934594,26.448680662920623
2017-01-05 21:15:00,75.54150995056952,25.96386635664912
2017-01-05 21:30:00,74.89996846478972,25.257578767144444
2017-01-05 21:45:00,74.57919772189983,24.70017469568305
2017-01-05 22:00:00,74.57919772189983,24.749640790156576
2017-01-05 22:15:00,74.57919772189983,25.102966449916224
2017-01-05 22:30:00,74.25842697900994,24.7488290018695
2017-01-05 22:45:00,74.25842697900994,25.02398014914414
2017-01-05 23:00:00,74.25842697900994,24.895845688362506
2017-01-05 23:15:00,73.61688549323016,24.299592153814615
2017-01-05 23:30:00,72.65457326456048,21.200801032744003
2017-01-05 23:45:00,72.65457326456048,22.96625336818074
2017-01-06 00:00:00,72.65457326456048,23.538361749821902
2017-01-06 00:15:00,92.63961818181818,22.720612928579197
2017-01-06 00:30:00,71.37149029300092,21.441176046745124
2017-01-06 00:45:00,71.05071955011103,20.226735700482923
